2288,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2289,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2290,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2291,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2292,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2293,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2294,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2295,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2296,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2297,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2298,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2299,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2300,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2301,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2302,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2303,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2304,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2305,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2306,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2307,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2308,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2309,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2310,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2311,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2312,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2313,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2314,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2315,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2316,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2317,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2318,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2319,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2320,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2321,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2322,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2323,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2324,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2325,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2326,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2327,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2328,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2329,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2330,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2331,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2332,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2333,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2334,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2335,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2336,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2337,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2338,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2339,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2340,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2341,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2342,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2343,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2344,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2345,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2346,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2347,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2348,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2349,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2350,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2351,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2352,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2353,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2354,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2355,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2356,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2357,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2358,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2359,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2360,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2361,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2362,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2363,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2364,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2365,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2366,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2367,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2368,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2369,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2370,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2371,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2372,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2373,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2374,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2375,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2376,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2377,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2378,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2379,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2380,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2381,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2382,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2383,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2384,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2385,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2386,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2387,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2388,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2389,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2390,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2391,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2392,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2393,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2394,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2395,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2396,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2397,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2398,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2399,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2400,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2401,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2402,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2403,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2404,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2405,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2406,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2407,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2408,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2409,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2410,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2411,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2412,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2413,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2414,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2415,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2416,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2417,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2418,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2419,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2420,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2421,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2422,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2423,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2424,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2425,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2426,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2427,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2428,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2429,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2430,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2431,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2432,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2433,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2434,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2435,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2436,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2437,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2438,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2439,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2440,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2441,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2442,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2443,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2444,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2445,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2446,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2447,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2448,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2449,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2450,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2451,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2452,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2453,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2454,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2455,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2456,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2457,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2458,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2459,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2460,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2461,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2462,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2463,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2464,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2465,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2466,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2467,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2468,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2469,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2470,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2471,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2472,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2473,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2474,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2475,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2476,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2477,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2478,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2479,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2480,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2481,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2482,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2483,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2484,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2485,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2486,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2487,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2488,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2489,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2490,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2491,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2492,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2493,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2494,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2495,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2496,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2497,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2498,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2499,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2500,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2501,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2502,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2503,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2504,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2505,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2506,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2507,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2508,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2509,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2510,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2511,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2512,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2513,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2514,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2515,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2516,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2517,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2518,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2519,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2520,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2521,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2522,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2523,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2524,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2525,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2526,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2527,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2528,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2529,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2530,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2531,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2532,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2533,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2534,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2535,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2536,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2537,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2538,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2539,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2540,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2541,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2542,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2543,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2544,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2545,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2546,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2547,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2548,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2549,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2550,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2551,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2552,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2553,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2554,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2555,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2556,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2557,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2558,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2559,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2560,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2561,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2562,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2563,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2564,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2565,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2566,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2567,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2568,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2569,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2570,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2571,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2572,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2573,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2574,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2575,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2576,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2577,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2578,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2579,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2580,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2581,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2582,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2583,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2584,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2585,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2586,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2587,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2588,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2589,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2590,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2591,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2592,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2593,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2594,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2595,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2596,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2597,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2598,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2599,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2600,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2601,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2602,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2603,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2604,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2605,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2606,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2607,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2608,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2609,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2610,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2611,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2612,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2613,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2614,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2615,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2616,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2617,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2618,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2619,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2620,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2621,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2622,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2623,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2624,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2625,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2626,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2627,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2628,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2629,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2630,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2631,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2632,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2633,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2634,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2635,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2636,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2637,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2638,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2639,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2640,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2641,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2642,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2643,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2644,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2645,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2646,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2647,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2648,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2649,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2650,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2651,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2652,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2653,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2654,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2655,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2656,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2657,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2658,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2659,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2660,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2661,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2662,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2663,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2664,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2665,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2666,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2667,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2668,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2669,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2670,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2671,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2672,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2673,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2674,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2675,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2676,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2677,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2678,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2679,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2680,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2681,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2682,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2683,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2684,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2685,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2686,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2687,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2688,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2689,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2690,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2691,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2692,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2693,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2694,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2695,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2696,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2697,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2698,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2699,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2700,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2701,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2702,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2703,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2704,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2705,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2706,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2707,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2708,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2709,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2710,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2711,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2712,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2713,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2714,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2715,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2716,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2717,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2718,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2719,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2720,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2721,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2722,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2723,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2724,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2725,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2726,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2727,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2728,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2729,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2730,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2731,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2732,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2733,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2734,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2735,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2736,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2737,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2738,3.44E+00,7.04E+00,1.08E+01,1.60E-01
